Date,Stoch_K,Stoch_D,Close
2020-06-15,,,104.68000030517578
2020-06-16,,,102.88999938964844
2020-06-17,,,102.62999725341797
2020-06-18,,,106.38999938964844
2020-06-19,,,106.9000015258789
2020-06-22,,,106.5999984741211
2020-06-23,,,107.16000366210938
2020-06-24,,,108.43000030517578
2020-06-25,,,110.19000244140625
2020-06-26,,,105.19999694824219
2020-06-29,,,105.95999908447266
2020-06-30,,,104.1500015258789
2020-07-01,,,106.12999725341797
2020-07-02,51.43854313833481,,106.01000213623047
2020-07-06,58.15167793448965,,106.77999877929688
2020-07-07,37.445937845242284,49.01205297268891,105.80000305175781
2020-07-08,40.336132914464706,45.311249564732215,106.61000061035156
2020-07-09,33.04452430547031,36.942198355059105,106.16999816894531
2020-07-10,43.93567137712429,39.105442865686435,107.05000305175781
2020-07-13,12.62371796929736,29.86797121729732,104.5199966430664
2020-07-14,22.721588132818102,26.42699249307992,105.38999938964844
2020-07-15,16.853909039734752,17.39973838061674,104.91999816894531
2020-07-16,16.51087010773849,18.695455760097115,104.48999786376953
2020-07-17,45.17642750459559,26.180402217356278,105.3499984741211
2020-07-20,63.76468434053309,41.817327317622386,106.13999938964844
2020-07-21,50.58827119715073,53.17646101409314,105.58000183105469
2020-07-22,35.294117647058826,49.88235772824755,104.93000030517578
2020-07-23,25.411807789522058,37.0980655445772,104.51000213623047
2020-07-24,36.057726695020165,32.254550710533685,104.93000030517578
2020-07-27,53.15536362744136,38.208299370661194,105.62000274658203
2020-07-28,26.45620415653581,38.55643149299911,104.5199966430664
2020-07-29,57.03875989089232,45.55010922495649,105.77999877929688
2020-07-30,49.757322454663466,44.41742883403054,105.4800033569336
2020-07-31,98.99747025203786,68.59785086586454,107.37999725341797
2020-08-03,64.97172381291739,71.24217217320624,106.87999725341797
2020-08-04,93.40868860561616,85.79262755685714,108.38999938964844
2020-08-05,75.58137127919424,77.98726123257593,107.9000015258789
2020-08-06,79.45727837807468,82.81577942096169,108.0999984741211
2020-08-07,79.21425955636161,78.08430307121017,115.08999633789062
2020-08-10,86.2142835344587,81.62860715629834,116.06999969482422
2020-08-11,68.49997384207589,77.9761723109654,113.58999633789062
2020-08-12,80.35714285714286,78.35713341122583,115.25
2020-08-13,81.2143053327288,76.69047401064917,115.37000274658203
2020-08-14,82.0714133126395,81.21428716750373,115.48999786376953
2020-08-17,91.60477466360659,84.9634977696583,116.87000274658203
2020-08-18,85.23487832797399,86.30368876807336,116.0199966430664
2020-08-19,77.91504799744548,84.91823366300868,115.13999938964844
2020-08-20,77.62480327394182,80.2582431997871,115.4000015258789
2020-08-21,74.26852704790431,76.6027927730972,115.01000213623047
2020-08-24,74.67654398289662,75.52329143491424,115.26000213623047
2020-08-25,76.06287975100814,75.00265026060303,115.41000366210938
2020-08-26,63.13653342946467,71.29198572112314,116.19000244140625
2020-08-27,44.04487793838542,61.081430372952745,115.23999786376953
2020-08-28,66.966298684488,58.04923668411269,116.26000213623047
2020-08-31,75.86203267831712,62.29106976706351,116.68000030517578
2020-09-01,80.91952490862278,74.58261875714263,116.9000015258789
2020-09-02,94.50172316832254,83.76109358508748,118.87999725341797
2020-09-03,25.085896237607148,66.83571477151749,114.83999633789062
2020-09-04,29.75683071143307,49.781483372454254,114.29000091552734
2020-09-08,6.034460079075151,20.292395676038456,111.56999969482422
2020-09-09,26.108329950841114,20.633206913783113,113.19999694824219
2020-09-10,7.881770621927569,13.341520217281278,111.72000122070312
2020-09-11,12.914341517857142,15.634814030208608,111.58000183105469
2020-09-14,20.799996512276785,13.865369550687165,112.2699966430664
2020-09-15,62.628609793526785,32.114315941220234,115.93000030517578
2020-09-16,37.82863071986607,40.419079008556544,113.76000213623047
2020-09-17,19.802021748399422,40.08642075393076,111.91000366210938
2020-09-18,25.679240350083013,27.769964272782833,110.72000122070312
2020-09-21,24.364590235842655,23.281950778108364,110.56999969482422
2020-09-22,40.31551335278239,30.119781312902685,112.38999938964844
2020-09-23,10.651399819204851,25.1105011359433,109.0
2020-09-24,28.660466494430857,26.542459888806032,110.55000305175781
2020-09-25,43.92520180665382,27.74568937342984,112.0199966430664
2020-09-28,66.97818055921972,46.5212829534348,114.23999786376953
2020-09-29,59.50153023673313,56.80163753420222,113.5199966430664
2020-09-30,68.22431535473525,64.90134205022936,114.36000061035156
2020-10-01,82.45072384198355,70.05885647781732,115.7300033569336
2020-10-02,58.35933903913968,69.67812607861948,113.41000366210938
2020-10-05,72.79339704632224,71.2011533091485,114.80000305175781
2020-10-06,53.93514307764852,61.695959721036814,112.44999694824219
2020-10-07,74.42130508573356,67.04994840323478,114.22000122070312
2020-10-08,88.64731183588322,72.33458666642177,115.48999786376953
2020-10-09,96.90508604854153,86.65790099005278,117.2300033569336
2020-10-12,90.23466309665652,91.92902032702709,120.06999969482422
2020-10-13,87.88474865211502,91.67483259910436,121.56999969482422
2020-10-14,50.76586104484315,76.2950909312049,116.66999816894531
2020-10-15,30.12049458457207,56.257034760510074,115.30000305175781
2020-10-16,27.194469540187622,36.02694172320095,114.95999908447266
2020-10-19,8.175536552825372,21.830166892528354,112.75
2020-10-20,10.929407717116113,15.433137936709704,113.06999969482422
2020-10-21,5.335588448487777,8.14684423947642,112.41999816894531
2020-10-22,6.060622653459419,7.441872939687769,111.63999938964844
2020-10-23,11.961721614730205,7.785977572225801,112.37999725341797
2020-10-26,13.134342804599271,10.3855623575963,111.77999877929688
2020-10-27,20.895542782963677,15.330535734097717,112.81999969482422
2020-10-28,1.017437830944526,11.682441139502489,109.80000305175781
2020-10-29,4.201107103167618,8.70469590569194,109.51000213623047
2020-10-30,12.673405163166093,5.963983365759412,109.56999969482422
2020-11-02,19.277941227677655,12.050817831337122,110.38999938964844
2020-11-03,37.91273077091827,23.288025720587342,111.12000274658203
2020-11-04,90.77252533785858,49.32106577881817,116.0199966430664
2020-11-05,82.55323044797207,70.41282885224965,117.26000213623047
2020-11-06,82.17770414408936,85.16781997664002,123.55999755859375
2020-11-09,78.17154733672626,80.96749397626256,122.77999877929688
2020-11-10,72.72728697650288,77.69217948577284,121.72000122070312
2020-11-11,90.34413386980735,80.41432272767882,125.1500015258789
2020-11-12,95.10866983954905,86.06003022861977,126.80999755859375
2020-11-13,98.61637188918453,94.68972519951365,128.22999572753906
2020-11-16,93.52546999432279,95.75017057435213,128.64999389648438
2020-11-17,86.55631305337741,92.89938497896158,129.0
2020-11-18,81.91359473476385,87.33179259415469,127.8499984741211
2020-11-19,86.68363381756366,85.05118053523496,129.19000244140625
2020-11-20,87.74278992313086,85.44667282515279,129.67999267578125
2020-11-23,77.2028503912018,83.87642471063211,127.87999725341797
2020-11-24,73.39561706816447,79.44708579416572,128.05999755859375
2020-11-25,73.85290997705626,74.81712581214084,128.74000549316406
2020-11-27,95.89035896651703,81.04629533724592,131.89999389648438
2020-11-30,99.23875034253066,89.660673095368,132.94000244140625
2020-12-01,98.23523792488189,97.7881157446432,133.72999572753906
2020-12-02,88.433166599144,95.30238495551885,133.13999938964844
2020-12-03,64.03299711828525,83.56713388077038,131.19000244140625
2020-12-04,71.2263976946282,74.56418713735248,131.8000030517578
2020-12-07,84.90568074775234,73.38835852022193,132.9600067138672
2020-12-08,87.14609475020491,81.09272439752849,133.14999389648438
2020-12-09,63.20743937647718,78.41973829147814,131.1199951171875
2020-12-10,56.60369719592871,68.9857437742036,130.55999755859375
2020-12-11,64.50461587183342,61.43858414807977,131.22999572753906
2020-12-14,42.452795389256416,54.52036948567285,129.36000061035156
2020-12-15,34.56785036033565,47.175087207141836,130.0
2020-12-16,18.864423310706012,31.96168968676602,129.80999755859375
2020-12-17,22.52736657658589,25.31988008254251,130.00999450683594
2020-12-18,57.50907561475238,32.96695516734809,131.9199981689453
2020-12-21,39.18306715128459,39.739836447540945,130.22000122070312
2020-12-22,73.91995371099401,56.87069882567698,132.25
2020-12-23,73.59988574232698,62.23430220153519,132.22999572753906
2020-12-24,84.63991132823324,77.3865835938514,132.9199981689453
