Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,98.05000305175781
2020-07-31,,,,97.61000061035156
2020-08-31,,,,111.88999938964844
2020-09-30,,,,125.54000091552734
2020-10-31,,,,120.08000183105469
2020-11-30,,,,134.6999969482422
2020-12-31,,,,141.47000122070312
2021-01-31,,,,133.58999633789062
2021-02-28,,,,134.77999877929688
2021-03-31,,,,132.88999938964844
2021-04-30,,,,132.6199951171875
2021-05-31,,,,136.4600067138672
2021-06-30,,,,154.49000549316406
2021-07-31,,,,167.50999450683594
2021-08-31,,,,164.74000549316406
2021-09-30,,,,145.22999572753906
2021-10-31,,,,167.2899932861328
2021-11-30,,,,169.24000549316406
2021-12-31,,,,166.6699981689453
2022-01-31,181.8932806835522,139.146000289917,96.39871989628179,148.07000732421875
2022-02-28,179.4907754530334,141.07100028991698,102.65122512680055,136.5500030517578
2022-03-31,175.98106255350746,142.9185001373291,109.85593772115074,134.55999755859375
2022-04-30,174.62861979261635,143.5590000152588,112.48938023790123,124.69999694824219
2022-05-31,175.19391961741354,143.22449989318847,111.25508016896339,118.8499984741211
2022-06-30,177.662004881969,142.33049964904785,106.99899441612669,102.19999694824219
2022-07-31,178.53054356027613,141.341499710083,104.1524558598899,114.91999816894531
2022-08-31,179.7681184648286,139.59049949645996,99.4128805280913,106.44999694824219
2022-09-30,184.17698874112102,137.06699981689454,89.95701089266805,83.12000274658203
2022-10-31,185.89943237762964,134.96199989318848,84.02456740874732,92.68000030517578
2022-11-30,185.91836756449607,133.80200004577637,81.68563252705668,109.69000244140625
2022-12-31,185.65033143225696,133.02150039672853,80.39266936120009,117.01000213623047
2023-01-31,185.22498735654202,132.56500015258788,79.90501294863375,127.33000183105469
2023-02-28,182.7620958607835,130.77999992370604,78.7979039866286,118.79000091552734
2023-03-31,177.78524182402404,128.53650016784667,79.2877585116693,122.63999938964844
2023-04-30,172.9982492426886,126.63549995422363,80.27275066575868,126.72000122070312
2023-05-31,171.06716121007605,124.6370002746582,78.20683933924036,105.26000213623047
2023-06-30,164.21993983864098,121.79100074768067,79.36206165672036,110.37000274658203
2023-07-31,155.4722167521091,118.84850044250489,82.22478413290068,110.38999938964844
2023-08-31,145.6082511256697,115.60050048828126,85.59274985089282,101.70999908447266
2023-09-30,140.21667408323222,112.97800025939941,85.73932643556658,95.62000274658203
2023-10-31,136.59210780715102,111.28899993896485,85.98589207077866,102.7699966430664
2023-11-30,133.01457473711952,110.07449989318847,87.13442504925744,110.2699966430664
2023-12-31,131.20693658357555,109.26800003051758,87.32906347745961,108.56999969482422
2024-01-31,130.12593861646263,108.40200004577636,86.6780614750901,101.52999877929688
2024-02-29,130.12657697100659,108.48850021362304,86.8504234562395,103.93000030517578
2024-03-31,129.74952582152432,107.44150047302246,85.1334751245206,93.9800033569336
2024-04-30,130.0028708907083,106.73200073242188,83.46113057413547,92.26000213623047
2024-05-31,128.68028458502215,107.32850074768066,85.97671691033918,95.05000305175781
2024-06-30,131.24718370348998,106.46300086975097,81.67881803601196,75.37000274658203
2024-07-31,133.002088567548,104.72150077819825,76.44091298884851,74.86000061035156
2024-08-31,132.18909971717596,103.03700065612793,73.88490159507991,83.31999969482422
2024-09-30,128.64966967620708,101.09050064086914,73.5313316055312,88.4000015258789
2024-10-31,127.19116454511304,99.00750045776367,70.8238363704143,77.12999725341797
2024-11-30,124.11391718762603,96.81400032043457,69.51408345324312,78.7699966430664
2024-12-31,119.35660766446408,94.26150016784668,69.16639267122927,75.66999816894531
2025-01-31,118.49135466416804,92.8435001373291,67.19564561049016,76.9000015258789
2025-02-28,116.25222763691221,91.29650001525879,66.34077239360536,79.43000030517578
2025-03-31,115.07803690636352,88.95100002288818,62.82396313941284,63.47999954223633
2025-04-30,115.69320923655414,86.6855001449585,57.67779105336286,56.400001525878906
2025-05-31,115.74643472185032,84.93400001525879,54.12156530866726,60.59000015258789
2025-06-30,113.58526293240381,83.34750022888184,53.109737525359876,71.04000091552734
2025-07-31,109.36108071841542,81.46550025939942,53.56991980038342,72.62999725341797
