Date,Open,High,Low,Close,Volume
2021-06-13,4229.33984375,4249.740234375,4208.41015625,4247.43994140625,22073020000
2021-06-20,4248.31005859375,4257.16015625,4164.39990234375,4166.4501953125,24868180000
2021-06-27,4173.39990234375,4286.1201171875,4173.39990234375,4280.7001953125,22845800000
2021-07-04,4284.89990234375,4355.43017578125,4274.669921875,4352.33984375,19135150000
2021-07-11,4356.4599609375,4371.60009765625,4289.3701171875,4369.5498046875,16225570000
2021-07-18,4372.41015625,4393.68017578125,4322.52978515625,4327.16015625,18977190000
2021-07-25,4296.39990234375,4415.18017578125,4233.1298828125,4411.7900390625,21304580000
2021-08-01,4409.580078125,4429.97021484375,4372.509765625,4395.259765625,20734210000
2021-08-08,4406.85986328125,4440.81982421875,4373.0,4436.52001953125,19171320000
2021-08-15,4437.77001953125,4468.3701171875,4424.740234375,4468.0,17260230000
2021-08-22,4461.64990234375,4480.259765625,4367.72998046875,4441.669921875,19014210000
2021-08-29,4450.2900390625,4513.330078125,4450.2900390625,4509.3701171875,17595630000
2021-09-05,4513.759765625,4545.85009765625,4513.759765625,4535.43017578125,18470230000
2021-09-12,4535.3798828125,4535.3798828125,4457.66015625,4458.580078125,14932410000
2021-09-19,4474.81005859375,4492.990234375,4427.759765625,4432.990234375,22890790000
2021-09-26,4402.9501953125,4465.39990234375,4305.91015625,4455.47998046875,20058800000
2021-10-03,4442.1201171875,4457.2998046875,4288.52001953125,4357.0400390625,20646370000
2021-10-10,4348.83984375,4429.97021484375,4278.93994140625,4391.33984375,19344290000
2021-10-17,4385.43994140625,4475.81982421875,4329.919921875,4471.3701171875,17878150000
2021-10-24,4463.72021484375,4559.669921875,4447.47021484375,4544.89990234375,18372450000
2021-10-31,4553.68994140625,4608.080078125,4537.35986328125,4605.3798828125,20648340000
2021-11-07,4610.6201171875,4718.5,4595.06005859375,4697.52978515625,21195930000
2021-11-14,4701.47998046875,4714.919921875,4630.85986328125,4682.85009765625,20545980000
2021-11-21,4689.2998046875,4717.75,4672.77978515625,4697.9599609375,19909710000
2021-11-28,4712.0,4743.830078125,4585.43017578125,4594.6201171875,15654820000
2021-12-05,4628.75,4672.9501953125,4495.1201171875,4538.43017578125,26646380000
2021-12-12,4548.3701171875,4713.56982421875,4540.509765625,4712.02001953125,21271750000
2021-12-19,4710.2998046875,4731.990234375,4600.22021484375,4620.64013671875,26609380000
2021-12-26,4587.89990234375,4740.740234375,4531.10009765625,4725.7900390625,14940780000
2022-01-02,4733.990234375,4808.93017578125,4733.990234375,4766.18017578125,14244290000
2022-01-09,4778.14013671875,4818.6201171875,4662.740234375,4677.02978515625,21878940000
2022-01-16,4655.33984375,4748.830078125,4582.240234375,4662.85009765625,21251840000
2022-01-23,4632.240234375,4632.240234375,4395.33984375,4397.93994140625,19444410000
2022-01-30,4356.31982421875,4453.22998046875,4222.6201171875,4431.85009765625,27889090000
2022-02-06,4431.7900390625,4595.31005859375,4414.02001953125,4500.52978515625,23505280000
2022-02-13,4505.75,4590.02978515625,4401.41015625,4418.64013671875,23778810000
2022-02-20,4412.60986328125,4489.5498046875,4327.22021484375,4348.8701171875,22562340000
2022-02-27,4332.740234375,4385.33984375,4114.64990234375,4384.64990234375,21848520000
2022-03-06,4354.169921875,4416.77978515625,4279.5400390625,4328.8701171875,28092740000
2022-03-13,4327.009765625,4327.009765625,4157.8701171875,4204.31005859375,29765730000
2022-03-20,4202.75,4465.39990234375,4161.72021484375,4463.1201171875,30540660000
2022-03-27,4462.39990234375,4546.02978515625,4424.2998046875,4543.06005859375,22611740000
2022-04-03,4541.08984375,4637.2998046875,4507.56982421875,4545.85986328125,23169700000
2022-04-10,4547.97021484375,4593.4501953125,4450.0400390625,4488.27978515625,23239490000
2022-04-17,4462.64013671875,4471.0,4381.33984375,4392.58984375,16329620000
2022-04-24,4385.6298828125,4512.93994140625,4267.6201171875,4271.77978515625,21597890000
2022-05-01,4255.33984375,4308.4501953125,4124.27978515625,4131.93017578125,24637900000
2022-05-08,4130.60986328125,4307.66015625,4062.510009765625,4123.33984375,25076170000
2022-05-15,4081.27001953125,4081.27001953125,3858.8701171875,4023.889892578125,29126270000
2022-05-22,4013.02001953125,4090.719970703125,3810.320068359375,3901.360107421875,24603940000
2022-05-29,3919.419921875,4158.490234375,3875.1298828125,4158.240234375,23231370000
2022-06-05,4151.08984375,4177.509765625,4073.85009765625,4108.5400390625,19471340000
2022-06-12,4134.72021484375,4168.77978515625,3900.159912109375,3900.860107421875,21764190000
2022-06-19,3838.14990234375,3838.14990234375,3636.8701171875,3674.840087890625,30486930000
2022-06-26,3715.31005859375,3913.64990234375,3715.31005859375,3911.739990234375,23570150000
2022-07-03,3920.760009765625,3945.860107421875,3738.669921875,3825.330078125,21693690000
2022-07-10,3792.610107421875,3918.5,3742.06005859375,3899.3798828125,17073700000
2022-07-17,3880.93994140625,3880.93994140625,3721.56005859375,3863.159912109375,19693570000
2022-07-24,3883.7900390625,4012.43994140625,3818.6298828125,3961.6298828125,20385270000
2022-07-31,3965.719970703125,4140.14990234375,3910.739990234375,4130.2900390625,20488830000
2022-08-07,4112.3798828125,4167.66015625,4079.81005859375,4145.18994140625,21651540000
2022-08-14,4155.93017578125,4280.47021484375,4112.08984375,4280.14990234375,21098400000
2022-08-21,4269.3701171875,4325.27978515625,4218.7001953125,4228.47998046875,19013350000
2022-08-28,4195.080078125,4203.0400390625,4057.659912109375,4057.659912109375,18714200000
2022-09-04,4034.580078125,4062.989990234375,3903.64990234375,3924.260009765625,19592960000
2022-09-11,3930.889892578125,4076.81005859375,3886.75,4067.360107421875,15886450000
2022-09-18,4083.669921875,4119.27978515625,3837.080078125,3873.330078125,24728470000
2022-09-25,3849.909912109375,3907.070068359375,3647.469970703125,3693.22998046875,21332100000
2022-10-02,3682.719970703125,3736.739990234375,3584.1298828125,3585.6201171875,24475900000
2022-10-09,3609.780029296875,3806.909912109375,3604.929931640625,3639.659912109375,22948200000
2022-10-16,3647.510009765625,3712.0,3491.580078125,3583.070068359375,21864890000
2022-10-23,3638.64990234375,3762.7900390625,3638.64990234375,3752.75,22634960000
2022-10-30,3762.010009765625,3905.419921875,3741.64990234375,3901.06005859375,23555090000
2022-11-06,3881.85009765625,3911.7900390625,3698.14990234375,3770.550048828125,24226300000
2022-11-13,3780.7099609375,4001.47998046875,3744.219970703125,3992.929931640625,24968840000
2022-11-20,3977.969970703125,4028.840087890625,3906.5400390625,3965.340087890625,21831700000
2022-11-27,3956.22998046875,4034.02001953125,3933.340087890625,4026.1201171875,12724860000
2022-12-04,4005.360107421875,4100.509765625,3937.64990234375,4071.699951171875,22280580000
2022-12-11,4052.02001953125,4052.449951171875,3918.389892578125,3934.3798828125,20662410000
2022-12-18,3939.2900390625,4100.9599609375,3827.909912109375,3852.360107421875,25443390000
2022-12-25,3853.7900390625,3889.820068359375,3764.489990234375,3844.820068359375,18506410000
2023-01-01,3843.340087890625,3858.18994140625,3780.780029296875,3839.5,12097370000
2023-01-08,3853.2900390625,3906.18994140625,3794.330078125,3895.080078125,16190230000
2023-01-15,3910.820068359375,4003.949951171875,3877.2900390625,3999.090087890625,20846120000
2023-01-22,3999.280029296875,4015.389892578125,3885.5400390625,3972.610107421875,16539130000
2023-01-29,3978.139892578125,4094.2099609375,3949.06005859375,4070.56005859375,18707010000
2023-02-05,4049.27001953125,4195.43994140625,4015.550048828125,4136.47998046875,23657120000
2023-02-12,4119.56982421875,4176.5400390625,4060.7900390625,4090.4599609375,20661640000
2023-02-19,4096.6201171875,4159.77001953125,4047.949951171875,4079.090087890625,19642940000
2023-02-26,4052.35009765625,4052.35009765625,3943.080078125,3970.0400390625,16031550000
2023-03-05,3992.360107421875,4048.2900390625,3928.159912109375,4045.639892578125,21459460000
2023-03-12,4055.14990234375,4078.489990234375,3846.320068359375,3861.590087890625,21422390000
2023-03-19,3835.1201171875,3964.4599609375,3808.860107421875,3916.639892578125,33867970000
2023-03-26,3917.469970703125,4039.489990234375,3909.159912109375,3970.989990234375,24375960000
2023-04-02,3982.929931640625,4110.75,3951.530029296875,4109.31005859375,20849370000
2023-04-09,4102.2001953125,4133.1298828125,4069.840087890625,4105.02001953125,15917210000
2023-04-16,4085.199951171875,4163.18994140625,4072.550048828125,4137.64013671875,17894880000
2023-04-23,4137.169921875,4169.47998046875,4113.85986328125,4133.52001953125,18104210000
2023-04-30,4132.06982421875,4170.06005859375,4049.35009765625,4169.47998046875,18944960000
2023-05-07,4166.7900390625,4186.919921875,4048.280029296875,4136.25,21160370000
2023-05-14,4136.97998046875,4154.27978515625,4098.919921875,4124.080078125,18795580000
2023-05-21,4126.64990234375,4212.91015625,4109.85986328125,4191.97998046875,19277850000
2023-05-28,4190.77978515625,4212.8701171875,4103.97998046875,4205.4501953125,15747060000
2023-06-04,4226.7099609375,4290.669921875,4166.14990234375,4282.3701171875,19055240000
2023-06-11,4282.990234375,4322.6201171875,4261.06982421875,4298.85986328125,19960900000
2023-06-18,4308.31982421875,4448.47021484375,4304.3701171875,4409.58984375,23498470000
2023-06-25,4396.10986328125,4400.14990234375,4341.33984375,4348.330078125,17329740000
2023-07-02,4344.83984375,4458.47998046875,4328.080078125,4450.3798828125,18347970000
2023-07-09,4450.47998046875,4456.4599609375,4385.0498046875,4398.9501953125,12829400000
2023-07-16,4394.22998046875,4527.759765625,4389.919921875,4505.419921875,18461090000
2023-07-23,4508.85986328125,4578.43017578125,4504.89990234375,4536.33984375,19075880000
2023-07-30,4543.39013671875,4607.06982421875,4528.56005859375,4582.22998046875,20193230000
2023-08-06,4584.81982421875,4594.22021484375,4474.5498046875,4478.02978515625,21109110000
2023-08-13,4491.580078125,4527.3701171875,4443.97998046875,4464.0498046875,19439590000
2023-08-20,4458.1298828125,4490.330078125,4335.31005859375,4369.7099609375,19366670000
2023-08-27,4380.27978515625,4458.2998046875,4356.2900390625,4405.7099609375,18106530000
2023-09-03,4426.02978515625,4541.25,4414.97998046875,4515.77001953125,16568780000
2023-09-10,4510.06005859375,4514.2900390625,4430.4599609375,4457.490234375,13968150000
2023-09-17,4480.97998046875,4511.990234375,4447.2099609375,4450.31982421875,20916040000
2023-09-24,4445.1298828125,4466.35986328125,4316.490234375,4320.06005859375,17096470000
2023-10-01,4310.6201171875,4338.509765625,4238.6298828125,4288.0498046875,18256060000
2023-10-08,4284.52001953125,4324.10009765625,4216.4501953125,4308.5,19153590000
2023-10-15,4289.02001953125,4385.85009765625,4283.7900390625,4327.77978515625,17576230000
2023-10-22,4342.3701171875,4393.56982421875,4223.02978515625,4224.16015625,18864600000
2023-10-29,4210.39990234375,4259.3798828125,4103.77978515625,4117.3701171875,19764430000
2023-11-05,4139.39013671875,4373.6201171875,4132.93994140625,4358.33984375,21626250000
2023-11-12,4364.27001953125,4418.02978515625,4343.93994140625,4415.240234375,18742940000
2023-11-19,4406.66015625,4521.169921875,4393.81982421875,4514.02001953125,20115520000
2023-11-26,4511.7001953125,4568.43017578125,4510.35986328125,4559.33984375,11838180000
2023-12-03,4554.85986328125,4599.39013671875,4537.240234375,4594.6298828125,21205410000
2023-12-10,4564.3701171875,4609.22998046875,4546.5,4604.3701171875,20051430000
2023-12-17,4593.39013671875,4738.56982421875,4593.39013671875,4719.18994140625,27228260000
2023-12-24,4725.580078125,4778.009765625,4697.81982421875,4754.6298828125,18766580000
2023-12-31,4758.85986328125,4793.2998046875,4751.990234375,4769.830078125,11087280000
2024-01-07,4745.2001953125,4754.330078125,4682.10986328125,4697.240234375,15253660000
2024-01-14,4703.7001953125,4802.39990234375,4699.81982421875,4783.830078125,18017190000
2024-01-21,4772.35009765625,4842.06982421875,4714.81982421875,4839.81005859375,16495350000
2024-01-28,4853.419921875,4906.68994140625,4844.0498046875,4890.97021484375,19914270000
2024-02-04,4892.9501953125,4975.2900390625,4845.14990234375,4958.60986328125,20417850000
2024-02-11,4957.18994140625,5030.06005859375,4918.08984375,5026.60986328125,21614960000
2024-02-18,5026.830078125,5048.39013671875,4920.31005859375,5005.56982421875,19924770000
2024-02-25,4989.31982421875,5111.06005859375,4946.0,5088.7998046875,15547770000
2024-03-03,5093.0,5140.330078125,5057.2900390625,5137.080078125,21367100000
2024-03-10,5130.990234375,5189.259765625,5056.81982421875,5123.68994140625,22082750000
2024-03-17,5111.9599609375,5179.8701171875,5091.14013671875,5117.08984375,24701470000
2024-03-24,5154.77001953125,5261.10009765625,5131.58984375,5234.18017578125,19715260000
2024-03-31,5219.52001953125,5264.85009765625,5203.419921875,5254.35009765625,15051920000
2024-04-07,5257.97021484375,5263.9501953125,5146.06005859375,5204.33984375,18378230000
2024-04-14,5211.3701171875,5224.81005859375,5107.93994140625,5123.41015625,17997390000
2024-04-21,5149.669921875,5168.43017578125,4953.56005859375,4967.22998046875,19051050000
2024-04-28,4987.330078125,5114.6201171875,4969.39990234375,5099.9599609375,18790580000
2024-05-05,5114.1298828125,5139.1201171875,5011.0498046875,5127.7900390625,20380740000
2024-05-12,5142.419921875,5239.66015625,5142.419921875,5222.68017578125,18858510000
2024-05-19,5233.080078125,5325.490234375,5211.16015625,5303.27001953125,20775690000
2024-05-26,5305.35009765625,5341.8798828125,5256.93017578125,5304.72021484375,17804500000
2024-06-02,5315.91015625,5315.91015625,5191.68017578125,5277.509765625,16560200000
2024-06-09,5297.14990234375,5375.080078125,5234.31982421875,5346.990234375,18649030000
2024-06-16,5341.22021484375,5447.25,5327.25,5431.60009765625,18122180000
2024-06-23,5431.10986328125,5505.52978515625,5420.39990234375,5464.6201171875,17613030000
2024-06-30,5459.580078125,5523.64013671875,5446.56005859375,5460.47998046875,21641380000
2024-07-07,5471.080078125,5570.330078125,5446.52978515625,5567.18994140625,12251260000
2024-07-14,5572.75,5655.56005859375,5562.509765625,5615.35009765625,17475920000
2024-07-21,5638.16015625,5669.669921875,5497.0400390625,5505.0,19676760000
2024-07-28,5544.5400390625,5585.33984375,5390.9501953125,5459.10009765625,19051830000
2024-08-04,5476.5498046875,5566.16015625,5302.02978515625,5346.56005859375,21564690000
2024-08-11,5151.14013671875,5358.669921875,5119.259765625,5344.16015625,22114930000
2024-08-18,5351.8798828125,5561.97998046875,5324.3701171875,5554.25,17470190000
2024-08-25,5557.22998046875,5643.22021484375,5550.740234375,5634.60986328125,15609610000
2024-09-01,5639.66015625,5651.6201171875,5560.9501953125,5648.39990234375,16042500000
2024-09-08,5623.89013671875,5623.89013671875,5402.6201171875,5408.419921875,14688940000
2024-09-15,5442.06982421875,5636.27001953125,5406.9599609375,5626.02001953125,18669430000
2024-09-22,5615.2099609375,5733.56982421875,5604.52978515625,5702.5498046875,22463850000
2024-09-29,5711.89990234375,5767.3701171875,5698.990234375,5738.169921875,19316880000
2024-10-06,5726.52001953125,5765.14013671875,5674.0,5751.06982421875,19356810000
2024-10-13,5737.7998046875,5822.1298828125,5686.85009765625,5815.02978515625,17099040000
2024-10-20,5829.81005859375,5878.4599609375,5804.47998046875,5864.669921875,17209100000
2024-10-27,5857.81982421875,5866.919921875,5762.41015625,5808.1201171875,17326050000
2024-11-03,5833.93017578125,5850.93994140625,5702.85986328125,5728.7998046875,19643610000
2024-11-10,5725.14990234375,6012.4501953125,5696.509765625,5995.5400390625,23292380000
2024-11-17,6008.85986328125,6017.31005859375,5853.009765625,5870.6201171875,21572110000
2024-11-24,5874.169921875,5972.89990234375,5855.2900390625,5969.33984375,20164960000
2024-12-01,5992.27978515625,6044.169921875,5963.91015625,6032.3798828125,15276080000
2024-12-08,6040.10986328125,6099.97021484375,6033.39013671875,6090.27001953125,20647710000
2024-12-15,6083.009765625,6092.58984375,6029.89013671875,6051.08984375,20137790000
2024-12-22,6063.7900390625,6085.18994140625,5832.2998046875,5930.85009765625,27302660000
2024-12-29,5940.25,6049.75,5902.56982421875,5970.83984375,11415140000
2025-01-05,5920.669921875,5949.33984375,5829.52978515625,5942.47021484375,13850620000
2025-01-12,5982.81005859375,6021.0400390625,5807.77978515625,5827.0400390625,18651120000
2025-01-19,5782.02001953125,6014.9599609375,5773.31005859375,5996.66015625,21760690000
2025-01-26,6014.1201171875,6128.18017578125,6006.8798828125,6101.240234375,17672460000
2025-02-02,5969.0400390625,6120.91015625,5962.919921875,6040.52978515625,23266090000
2025-02-09,5969.64990234375,6101.27978515625,5923.93017578125,6025.990234375,23577640000
2025-02-16,6046.39990234375,6127.47021484375,6003.0,6114.6298828125,22510590000
2025-02-23,6121.60009765625,6147.43017578125,6008.56005859375,6013.1298828125,19495560000
2025-03-02,6026.68994140625,6043.64990234375,5837.66015625,5954.5,26733210000
2025-03-09,5968.330078125,5986.08984375,5666.2900390625,5770.2001953125,27908150000
2025-03-16,5705.3701171875,5705.3701171875,5504.64990234375,5638.93994140625,27732600000
2025-03-23,5635.60009765625,5715.330078125,5597.759765625,5667.56005859375,28404010000
2025-03-30,5718.080078125,5786.9501953125,5572.419921875,5580.93994140625,22085260000
2025-04-06,5527.91015625,5695.31005859375,5069.89990234375,5074.080078125,29999550000
2025-04-13,4953.7900390625,5481.33984375,4835.0400390625,5363.35986328125,37869410000
2025-04-20,5441.9599609375,5459.4599609375,5220.7900390625,5282.7001953125,18671180000
2025-04-27,5232.93994140625,5528.10986328125,5101.6298828125,5525.2099609375,23198970000
2025-05-04,5529.22021484375,5700.7001953125,5433.240234375,5686.669921875,24244170000
2025-05-11,5655.31982421875,5720.10009765625,5578.64013671875,5659.91015625,24335450000
2025-05-18,5807.2001953125,5958.6201171875,5786.080078125,5958.3798828125,26606460000
2025-05-25,5902.8798828125,5968.60986328125,5767.41015625,5802.81982421875,23634980000
2025-06-01,5854.06982421875,5943.1298828125,5843.66015625,5911.68994140625,20979720000
2025-06-08,5896.68017578125,6016.8701171875,5861.43017578125,6000.35986328125,24073530000
2025-06-15,6004.6298828125,6059.39990234375,5963.2099609375,5976.97021484375,24565200000
2025-06-22,6004.0,6050.830078125,5952.56005859375,5967.83984375,22625380000
2025-06-29,5969.669921875,6187.68017578125,5943.22998046875,6173.06982421875,29409290000
2025-07-06,6193.35986328125,6284.64990234375,6174.97021484375,6279.35009765625,21082030000
2025-07-13,6259.0400390625,6290.22021484375,6201.0,6259.75,25812670000
